P108_090	Evel-se e c'hallit tennañ ho mad eus an dremmvro a-zevri .	Evel-se e c'hallit tennañ ho mad eus an dremmvro a-zevri.	# 'e.vɛl.se e 'xa.lit 'tɛ.nɑ̃ o mɑd øz ɑ̃n 'drɛm.vro a.'ze.vri #	1	1	0	session_1/Skridoù_PHM.txt
P108_091	Evel-se e veze aozet ar c'hapoù .	Evel-se e veze aozet ar c'hapoù.	# 'e.vɛl.se e 've.ze 'o.zɛd ar 'xa.pu #	1	1	0	session_1/Skridoù_PHM.txt
P108_092	Evit daou warn-ugent dre gant : krouiñ lec'hioù repu evit al loened hag ar plant en tachennoù kêraozet .	Evit 22% : krouiñ lec'hioù repu evit al loened hag ar plant en tachennoù kêraozet.	# 'e.vit dɔw war.'nyg.ɛn dre gɑ̃nt # 'kru.i 'leh.ju 're.py 'e.vid al 'lwẽ.ned ag ar plɑ̃nd en taʃ.'ɛ.nu kɛ.'ro.zɛt #	1	1	0	session_1/Skridoù_PHM.txt
P108_093	Evit gwelet anezhañ war an deiz e ranker lakaat poan hag amzer , rak skoachet mat e vez hol labous .	Evit gwelet anezhañ war an deiz e ranker lakaat poan hag amzer, rak skoachet mat e vez hol labous.	# 'e.vit 'gwe.lɛd ɑ̃.'ne.zɑ̃ war ɑ̃n dɛjz e 'rɑ̃ŋ.kɛr 'la.kɑt pwɑ̃:n ag 'ɑ̃m.zɛr # rak 'skwaʃ.ɛt mɑ:d e ve:s ɔl 'lɑ.bus #	1	1	0	session_1/Skridoù_PHM.txt
P108_094	Evit kompren pouez an donded eo ret derc'hel soñj ez eo ar mare un anadenn wagennel .	Evit kompren pouez an donded eo ret derc'hel soñj ez eo ar mare un anadenn wagennel.	# 'e.vit 'kõm.prɛn pwe:z ɑ̃n 'dõn.dɛd ɛw ret 'dɛrh.ɛl sõ:ʃ ez ɛw ar 'mɑ.re œn ɑ̃.'nɑ.dɛn wag.'ɛ.nɛl #	1	1	0	session_1/Skridoù_PHM.txt
P108_095	Evit reiñ un tañva eus an abadenn e vo displeget un tri-ugent oberenn bennak dilun e levraoueg Kemper .	Evit reiñ un tañva eus an abadenn e vo displeget un 60 oberenn bennak dilun e levraoueg Kemper.	# 'e.vit rɛj œn 'tɑ̃.va øz ɑ̃n a.'bɑ.dɛn e vo di.'spleg.ɛd œn tri.'yg.ɛnd o.'be.rɛn 'bɛ.nag 'di.lyn e le.'vrɔ.wɛk 'kẽm.pɛr #	1	1	0	session_1/Skridoù_PHM.txt
P108_096	Ezporzhiañ ur bajenn .	Ezporzhiañ ur bajenn.	# e.'spɔr.zjɑ̃ œr 'bɑ.ʒɛn #	1	1	0	session_1/Skridoù_PHM.txt
P108_097	Feurbriz broadel lodennoù an tiegezhioù :	Feurbriz broadel lodennoù an tiegezhioù :	# 'før.bris bro.'ɑ.dɛl lo.'dɛ.nu ɑ̃n ti.eg.'ɛ.zju #	1	1	0	session_1/Skridoù_PHM.txt
P108_098	Fiziad lezennel : Gouere daou vil dek	Fiziad lezennel : Gouere 2010	# 'fi.zjat le.'zɛ.nɛl # 'gwe.re dɔw vi:l dek #	1	1	0	session_1/Skridoù_PHM.txt
P108_099	Foeltret omp bet hiziv gant nerzh ar mekanikoù , trec'h e vimp en amzer da zont war-bouez mekanikoù kreñvoc'h .	Foeltret omp bet hiziv gant nerzh ar mekanikoù, trec'h e vimp en amzer da zont war-bouez mekanikoù kreñvoc'h.	# 'fwɛl.trɛd õm bet 'hi.ziw gɑ̃n nɛrz ar me.kɑ̃.'ni.ku # treh e vimb en 'ɑ̃m.zɛr dɑ zõn 'war.bwes me.kɑ̃.'ni.ku 'krẽ.vɔx #	1	1	0	session_1/Skridoù_PHM.txt
P108_100	Gallout a reer amprestañ en-dro war-lerc'h .	Gallout a reer amprestañ en-dro war-lerc'h.	# 'ga.lud a 're.ɛr ɑ̃m.'pre.stɑ̃ 'en.dro 'war.lɛrx #	1	1	0	session_1/Skridoù_PHM.txt
P108_101	Gallout a reer evañ ur bannac'h pe debriñ e-barzh ostalerioù dudius , enno un endro plijus gant sonerezh da-heul a-wechoù .	Gallout a reer evañ ur bannac'h pe debriñ e-barzh ostalerioù dudius, enno un endro plijus gant sonerezh da-heul a-wechoù.	# 'ga.lud a 're.ɛr 'e.vɑ̃ œr 'bɑ̃.nax pe 'de.bri 'e.barz o.sta.le.'ri.u dy.'di.ys # 'ɛ.no œn 'en.dro 'pli.ʒys gɑ̃n sõ.'nɛ.rez 'dah.øl a.'weʃ.u #	1	1	0	session_1/Skridoù_PHM.txt
P108_102	Gant ar berniadoù kregin zo bet kavet war ribl an arvor e c'haller gouzout petra a zebre an dud .	Gant ar berniadoù kregin zo bet kavet war ribl an arvor e c'haller gouzout petra a zebre an dud.	# gɑ̃n ar bɛr.'nja.du 'kreg.in zo bet 'ka.ved war ripl ɑ̃n 'ar.vor e 'xa.lɛr 'gu.zut 'pe.tra a 'ze.bre ɑ̃n dyt #	1	1	0	session_1/Skridoù_PHM.txt
P108_103	Gant ar Vretoned , tud stummet mat , e vez diorroet ha treuzkaset o chemet abaoe pell ha gant entan .	Gant ar Vretoned, tud stummet mat, e vez diorroet ha treuzkaset o chemet abaoe pell ha gant entan.	# gɑ̃n ar vre.'tõ.nɛt # ty:t 'sty.mɛd mɑ:t # e ve:s di.o.'ro.ɛt a trøz.'ka.sɛd o 'ʃe.med a.'bɔ.we pɛl a gɑ̃n 'en.tɑ̃n #	1	1	0	session_1/Skridoù_PHM.txt
P108_104	Gant hec'h istor hag he lañs war dachenn ar c'henwerzh ez eo brasoc'h Malastred eget na vefe soñjet !	Gant hec'h istor hag he lañs war dachenn ar c'henwerzh ez eo brasoc'h Malastred eget na vefe soñjet !	# gɑ̃n eh 'i.stɔr ag e lɑ̃s war 'daʃ.ɛn ar 'xɛ.nwɛrz ez ɛw 'brɑ.sɔx ma.'la.strɛd 'eg.et na 've.fe 'sõ.ʒɛt #	1	1	0	session_1/Skridoù_PHM.txt
P108_105	Gant ur preder omp bet heñchet atav : lakaat kempoell etre hor c'haozioù hag hor buhez pemdez er skol .	Gant ur preder omp bet heñchet atav : lakaat kempoell etre hor c'haozioù hag hor buhez pemdez er skol.	# gɑ̃n œr 'pre.dɛr õm bet 'hẽʃ.ɛd 'a.taw # 'la.kɑt 'kɛm.pwɛl 'e.tre ɔr 'xɔ.zju ag ɔr 'by.ɛs 'pɛm.dɛz er sko:l #	1	1	0	session_1/Skridoù_PHM.txt
P108_106	Ger alc'hwez :	Ger alc'hwez :	# ge:r 'alx.wɛs #	1	1	0	session_1/Skridoù_PHM.txt
P108_107	Glasvezeg evit ar sport a-dreñv ar skol .	Glasvezeg evit ar sport a-dreñv ar skol.	# glaz.'ve.zɛg 'e.vid ar spɔrd 'a.drẽ ar sko:l #	1	1	0	session_1/Skridoù_PHM.txt
P108_108	Gouarnamant Kembre ha Rannvro Breizh zo a-unan evit soñjal kement-mañ .	Gouarnamant Kembre ha Rannvro Breizh zo a-unan evit soñjal kement-mañ.	# gwar.'nɑ̃.mɑ̃nt 'kɛm.bre a 'rɑ̃n.vro brɛjs zo a.'y.nɑ̃n 'e.vit 'sõ.ʒal 'ke.mɛn.mɑ̃ #	1	1	0	session_1/Skridoù_PHM.txt
P108_109	Gouel an Erer Kozh .	Gouel an Erer Kozh.	# gwe:l ɑ̃n 'e.rɛr kos #	1	1	0	session_1/Skridoù_PHM.txt
P108_110	Gouestlañ a ra ar c'hevredadoù a emezel ouzh ar Sindikad , e-keñver o ferzhidi gopret :	Gouestlañ a ra ar c'hevredadoù a emezel ouzh ar Sindikad, e-keñver o ferzhidi gopret :	# 'gwest.lɑ̃ a ra ar xɛ.vre.'dɑ.du a e.'me.zɛl uz ar sin.'di.kat # e.'kẽ.vɛr o fɛr.'zi.di 'gɔ.prɛt #	1	1	0	session_1/Skridoù_PHM.txt
P108_111	Goulenn a reer outo ivez gouzout seniñ .	Goulenn a reer outo ivez gouzout seniñ.	# 'gu.lɛn a 're.ɛr 'u.to 'i.ves 'gu.zut 'se.ni #	1	1	0	session_1/Skridoù_PHM.txt
P108_112	Gourmarc'hadoù .	Gourmarc'hadoù.	# gur.marx.'ɑ.du #	1	1	0	session_1/Skridoù_PHM.txt
P108_113	Gwelet an takad notennoù dibenn .	Gwelet an takad notennoù dibenn.	# 'gwe.lɛd ɑ̃n 'ta.kat no.'tɛ.nu 'di.bɛn #	1	1	0	session_1/Skridoù_PHM.txt
P108_114	Gwened zo ur gêr gozh daou vil bloaz , bet kêr-benn Dugelezh Breizh .	Gwened zo ur gêr gozh daou vil bloaz, bet kêr-benn Dugelezh Breizh.	# 'gwe.nɛt zo œr gɛr gos dɔw vi:l blwɑ:s # bet 'kɛr.bɛn dyg.'e.lɛs brɛjs #	1	1	0	session_1/Skridoù_PHM.txt
P108_115	Gwitreg ( Il-ha-Gwilen ) .	Gwitreg (Il-ha-Gwilen).	# 'gwi.trɛk # i.la.'gwi.lɛn #	1	1	0	session_1/Skridoù_PHM.txt
P108_116	Hag ar stalioù brudet war dachenn ar boued a zo o sez , pe labouradegoù ganto , er gumuniezh .	Hag ar stalioù brudet war dachenn ar boued a zo o sez, pe labouradegoù ganto, er gumuniezh.	# ag ar 'sta.lju 'bry.dɛt war 'daʃ.ɛn ar bwed a zo o se:s # pe la.bu.rɑ.'dɛg.u 'gɑ̃n.to # er gy.my.'ni.ɛz #	1	1	0	session_1/Skridoù_PHM.txt
P108_117	Hep kontañ an traoù all a bep seurt a vez ouzhpennet : blev , pluñv , bleunioù sec'h .	Hep kontañ an traoù all a bep seurt a vez ouzhpennet : blev, pluñv, bleunioù sec'h.	# hep 'kõn.tɑ̃ ɑ̃n trɔw al a bep sœrd a ve:z uz.'pɛ.nɛt # blɛw # plỹ: # 'blø.nju sex #	1	1	0	session_1/Skridoù_PHM.txt
P108_118	Izili burev ar gevredigezh a ya gant ar brezhoneg evit kas obererezhioù o framm .	Izili burev ar gevredigezh a ya gant ar brezhoneg evit kas obererezhioù o framm.	# i.'zi.li 'by.rɛw ar ge.vre.'dig.ez a ja gɑ̃n ar bre.'zõ.nɛg 'e.vit kaz o.be.re.'rɛ.zju o frɑ̃m #	1	1	0	session_1/Skridoù_PHM.txt
P108_119	Kabined savouriezh .	Kabined savouriezh.	# ka.'bi.nɛt sa.vu.'ri.ɛs #	1	1	0	session_1/Skridoù_PHM.txt
P108_120	Kastell Keryann .	Kastell Keryann.	# 'ka.stɛl 'ker.jɑ̃n #	1	1	0	session_1/Skridoù_PHM.txt
P108_121	Kefluniañ ar c'hendeuziñ .	Kefluniañ ar c'hendeuziñ.	# ke.'fly.njɑ̃ ar xɛn.'dø.zi #	1	1	0	session_1/Skridoù_PHM.txt
P108_122	Kemennadoù peuzheñvel .	Kemennadoù peuzheñvel.	# ke.mɛ.'na.du pø.'sẽ.vɛl #	1	1	0	session_1/Skridoù_PHM.txt
P108_123	Kendiviz foran .	Kendiviz foran.	# kɛn.'di.vis 'fo.rɑ̃n #	1	1	0	session_1/Skridoù_PHM.txt
P108_124	KERLOUAN .	KERLOUAN.	# kɛr.'lu.ɑ̃n #	1	1	0	session_1/Skridoù_PHM.txt
P108_125	Klub Glenmor .	Klub Glenmor.	# klœp 'glɛn.mor #	1	1	0	session_1/Skridoù_PHM.txt
P108_126	Kola koka .	Kola koka.	# 'ko.la 'ko.ka #	1	1	0	session_1/Skridoù_PHM.txt
P108_127	Kreñvaat Aozadur boutin ar marc'hadoù .	Kreñvaat Aozadur boutin ar marc'hadoù.	# 'krẽ.vɑd o.'zɑ.dyr 'bu.tin ar marx.'ɑ.du #	1	1	0	session_1/Skridoù_PHM.txt
P108_128	Kresteneged .	Kresteneged.	# kre.ste.'neg.ɛt #	1	1	0	session_1/Skridoù_PHM.txt
P108_129	Lakaat an teuliad evel teuliad evezhiet .	Lakaat an teuliad evel teuliad evezhiet.	# 'la.kɑd ɑ̃n 'tø.ljad 'e.vɛl 'tø.ljad e.'ve.zjɛt #	1	1	0	session_1/Skridoù_PHM.txt
P108_130	Lanhouarne .	Lanhouarne.	# lɑ̃.nu.'ar.ne #	1	1	0	session_1/Skridoù_PHM.txt
P108_131	Leugnit ho teiziataer !	Leugnit ho teiziataer !	# 'løɲ.it o tɛj.'zja.tɛr #	1	1	0	session_1/Skridoù_PHM.txt
P108_132	Leuniañ an deizioù .	Leuniañ an deizioù.	# 'lø.njɑ̃ ɑ̃n 'dɛj.zju #	1	1	0	session_1/Skridoù_PHM.txt
P108_133	Linenn an traoñ .	Linenn an traoñ.	# 'li.nɛn ɑ̃n trɑ̃w #	1	1	0	session_1/Skridoù_PHM.txt
P108_134	Lin ha gloanoù liv .	Lin ha gloanoù liv.	# li:n a 'glwɑ̃.nu liw #	1	1	0	session_1/Skridoù_PHM.txt
P108_135	Live kentañ ar garta zo bet dibabet sinañ gant ar c'huzul-kêr .	Live kentañ ar garta zo bet dibabet sinañ gant ar c'huzul-kêr.	# 'li.ve 'kɛn.tɑ̃ ar 'gar.ta zo bet di.'bɑ.bɛt 'si.nɑ̃ gɑ̃n ar xy.'zyl.kɛr #	1	1	0	session_1/Skridoù_PHM.txt
P108_136	Livioù leuniañ all .	Livioù leuniañ all.	# 'liw.ju 'lø.njɑ̃ al #	1	1	0	session_1/Skridoù_PHM.txt
P108_137	Loc'hañ an traolañ adalek ar c'hentañ a viz Genver eus ar bloavezh war-lerc'h prenidigezh an dafar .	Loc'hañ an traolañ adalek ar c'hentañ a viz Genver eus ar bloavezh war-lerc'h prenidigezh an dafar.	# 'loh.ɑ̃ ɑ̃n 'trɔ.lɑ̃ a.'dɑ.lɛg ar 'xɛn.tɑ̃ a vi:s 'gɛn.vɛr øz ar 'blwɑ.vɛs 'war.lɛrx pre.ni.'dig.ez ɑ̃n 'da.far #	1	1	0	session_1/Skridoù_PHM.txt
P108_138	Lojeiz evit an dud oadet .	Lojeiz evit an dud oadet.	# 'lo.ʒɛjz 'e.vid ɑ̃n dyd 'wɑ.dɛt #	1	1	0	session_1/Skridoù_PHM.txt
P108_139	Luc'hskeudenn ar golo :	Luc'hskeudenn ar golo :	# lux.'skø.dɛn ar 'go.lo #	1	1	0	session_1/Skridoù_PHM.txt
P108_140	Marichal , setu ni !	Marichal, setu ni !	# ma.'riʃ.al # 'se.ty ni: #	1	1	0	session_1/Skridoù_PHM.txt
P108_141	Marvet e oa ar martolod , a-dra-sur .	Marvet e oa ar martolod, a-dra-sur.	# 'mar.vɛd e wa ar mar.'to.lot # a.'dra.zyr #	1	1	0	session_1/Skridoù_PHM.txt
P108_142	Mat eo ivez , a-fet braventez , chom hep plantañ a-steudoù , kentoc'h a-engroaz .	Mat eo ivez, a-fet braventez, chom hep plantañ a-steudoù, kentoc'h a-engroaz.	# mɑ:d ɛw 'i.ves # 'a.fet bra.'vɛn.tɛs # ʃɔm hep 'plɑ̃n.tɑ̃ a.'stø.du # 'kɛn.tɔh a.'engr.was #	1	1	0	session_1/Skridoù_PHM.txt
P108_143	Medalenn An avaloù-douar .	Medalenn An avaloù-douar.	# me.'dɑ.lɛn ɑ̃n a.vɑ.lu.'du.ar #	1	1	0	session_1/Skridoù_PHM.txt
P108_144	Mont-dont digoust gant ar Bus .	Mont-dont digoust gant ar Bus.	# 'mõn.dõn 'dig.ust gɑ̃n ar bys #	1	1	0	session_1/Skridoù_PHM.txt
P108_145	Morlivadur .	Morlivadur.	# mor.li.'vɑ.dyr #	1	1	0	session_1/Skridoù_PHM.txt
P108_146	Muiel eo en hantervoul an Norzh , leiel en hantervoul ar Su .	Muiel eo en hantervoul an Norzh, leiel en hantervoul ar Su.	# 'mɥi.ɛl ɛw en hɑ̃n.'tɛr.vul ɑ̃n nɔrs # 'le.jɛl en hɑ̃n.'tɛr.vul ar sy: #	1	1	0	session_1/Skridoù_PHM.txt
P108_147	Muioc'h-mui a dud annezet war ar maez .	Muioc'h-mui a dud annezet war ar maez.	# mɥi.'ox.mɥi a dy:d ɑ̃.'ne.zɛt war ar mɛ:s #	1	1	0	session_1/Skridoù_PHM.txt
P108_148	Ne c'hall ket seurt raktresoù bezañ douget gant ar gennad prevez .	Ne c'hall ket seurt raktresoù bezañ douget gant ar gennad prevez.	# ne xal ket sœrt rak.'trɛ.su 'be.zɑ̃ 'dug.ɛt gɑ̃n ar 'gɛn.nat 'pre.vɛs #	1	1	0	session_1/Skridoù_PHM.txt
P108_149	Nevezentioù .	Nevezentioù.	# ne.ve.zɛn.'ti.u #	1	1	0	session_1/Skridoù_PHM.txt
P108_150	Niver ar skolidi e Bro Roazhon .	Niver ar skolidi e Bro Roazhon.	# 'ni.vɛr ar sko.'li.di e bro: 'rwɑ.zõn #	1	1	0	session_1/Skridoù_PHM.txt
P108_151	Niverenn lenn war ar pellgomz :	Niverenn lenn war ar pellgomz :	# ni.'ve.rɛn lɛn war ar 'pɛlg.õms #	1	1	0	session_1/Skridoù_PHM.txt
P108_152	Niverennoù da c'hervel pa vez mall :	Niverennoù da c'hervel pa vez mall :	# ni.ve.'rɛ.nu dɑ 'xɛr.vɛl pa ve:s mal #	1	1	0	session_1/Skridoù_PHM.txt
P108_153	Niverenn vroadel an embanner :	niverenn vroadel an embanner :	# ni.'ve.rɛn 'vrwɑ.dɛl ɑ̃n em.'bɑ̃.nɛr #	1	1	0	session_1/Skridoù_PHM.txt
P108_154	Ostilhoù Personelaat Lemel Lañser .	Ostilhoù Personelaat Lemel Lañser.	# o.'stiʎ.u pɛr.sõ.'ne.lɑt 'le.mɛl 'lɑ̃.sɛr #	1	1	0	session_1/Skridoù_PHM.txt
P108_155	Ouran : stou ganti !	Ouran : stou ganti !	# 'u.rɑ̃n # stu: 'gɑ̃n.ti #	1	1	0	session_1/Skridoù_PHM.txt
P108_156	Ouzhpenn an dañsoù e veze ar c'hoarioù boas .	Ouzhpenn an dañsoù e veze ar c'hoarioù boas.	# 'u.spɛn ɑ̃n 'dɑ̃.su e 've.ze ar 'xwar.ju bwɑ:s #	1	1	0	session_1/Skridoù_PHM.txt
P108_157	Ouzhpennañ er C'harned chomlec'hioù personel .	Ouzhpennañ er C'harned chomlec'hioù personel.	# u.'spɛ.nɑ̃ er 'xar.nɛt ʃõm.'lɛh.ju pɛr.'sõ.nɛl #	1	1	0	session_1/Skridoù_PHM.txt
P108_158	O vont war-raok .	O vont war-raok.	# o võn 'war.rɔk #	1	1	0	session_1/Skridoù_PHM.txt
P108_159	Pajenn unnek	p. 11	# 'pɑ.ʒɛn 'œ.nek #	1	1	0	session_1/Skridoù_PHM.txt
P108_160	Pal ar gevredigezh eo difenn interestoù hec'h izili , skoulmañ liammoù kenskoazell , kemer perzh el lidoù brogar .	Pal ar gevredigezh eo difenn interestoù hec'h izili, skoulmañ liammoù kenskoazell, kemer perzh el lidoù brogar.	# pɑ:l ar ge.vre.'dig.ez ɛw 'di.fɛn in.te.'rɛ.stu eh i.'zi.li # 'skul.mɑ̃ 'ljɑ̃.mu kɛn.'skwɑ.zɛl # 'ke.mɛr pɛrz el 'li.du 'brog.ar #	1	1	0	session_1/Skridoù_PHM.txt
P108_161	Pellgargañ an elfennoù klok , restroù stag hag all , evit an teuliadoù gant ur c'houmanant .	Pellgargañ an elfennoù klok, restroù stag hag all, evit an teuliadoù gant ur c'houmanant.	# pɛlg.'arg.ɑ̃ ɑ̃n ɛl.'fɛ.nu klɔk # 'rɛ.stru stɑ:k ag al # 'e.vid ɑ̃n tø.'lja.du gɑ̃n œr xu.'mɑ̃.nɑ̃nt #	1	1	0	session_1/Skridoù_PHM.txt
P108_162	Penaos e teu ar skiant da harpañ ar medisinerezh ( erlec'hiadurioù hag all ) , emdroadur ar spesadoù …	Penaos e teu ar skiant da harpañ ar medisinerezh (erlec'hiadurioù hag all), emdroadur ar spesadoù…	# 'pe.noz e tø ar 'ski.ɑ̃n dɑ 'har.pɑ̃ ar me.di.si.'nɛ.rɛs # ɛr.lɛh.ja.'dyr.ju ag al # em.dro.'ɑ.dyr ar spe.'sa.du #	1	1	0	session_1/Skridoù_PHM.txt
P108_163	Penaos e vez graet ganeoc'h neuze ?	Penaos e vez graet ganeoc'h neuze ?	# 'pe.noz e ve:s grɛ:t gɑ̃.'ne.ɔx 'nø.ze #	1	1	0	session_1/Skridoù_PHM.txt
P108_164	Pennad daou warn-ugent	Pennad 022	# 'pɛ.nat dɔw warn 'yg.ɛnt #	1	1	0	session_1/Skridoù_PHM.txt
P108_165	Pennad-stur gant ar Prezidant :	Pennad-stur gant ar Prezidant :	# pɛ.'nat.styr gɑ̃n ar pre.'zi.dɑ̃t #	1	1	0	session_1/Skridoù_PHM.txt
P108_166	Pennveuz :	Pennveuz :	# 'pɛn.vøs #	1	1	0	session_1/Skridoù_PHM.txt
P108_167	Pep hini a c'hall krediñ pe chom hep krediñ .	Pep hini a c'hall krediñ pe chom hep krediñ.	# pep 'hi.ni a xal 'kre.di pe ʃɔm hep 'kre.di #	1	1	0	session_1/Skridoù_PHM.txt
P108_168	Perzhded red an enrollañ .	Perzhded red an enrollañ.	# 'pɛrz.dɛt re:d ɑ̃n en.'rɔ.lɑ̃ #	1	1	0	session_1/Skridoù_PHM.txt
P108_169	Peurliesañ ez eo yac'husaat emren ur c'hendi .	Peurliesañ ez eo yac'husaat emren ur c'hendi.	# pœr.li.'e.sɑ̃ ez ɛw jah.'y.sɑd 'em.ren œr 'xɛn.di #	1	1	0	session_1/Skridoù_PHM.txt
P108_170	Pezhioù koad pe metal zo stag ouzh gwern ur vag-dre-lien .	Pezhioù koad pe metal zo stag ouzh gwern ur vag-dre-lien.	# 'pe.sju kwat pe 'me.tal zo stɑ:g us gwɛrn œr vag.'dre.ljɛn #	1	1	0	session_1/Skridoù_PHM.txt
P108_171	Pignat er sammorell ha diskenn anezhi .	Pignat er sammorell ha diskenn anezhi.	# 'piɲ.ad er sɑ̃.'mo.rɛl a 'di.skɛn ɑ̃.'ne.zi #	1	1	0	session_1/Skridoù_PHM.txt
P108_172	Pinvidigezh ( goproù keitat daou vil c'hwec'h ) .	Pinvidigezh (goproù keitat 2006).	# pin.vi.'dig.ɛs # 'go.pru 'kɛj.tat dɔw vi:l xwɛx #	1	1	0	session_1/Skridoù_PHM.txt
P108_173	Poan benn am eus ha terzhienn am eus .	Poan benn am eus ha terzhienn am eus.	# pwɑ̃:n bɛn ɑ̃m øs a 'tɛr.zjɛn ɑ̃m øs #	1	1	0	session_1/Skridoù_PHM.txt
P108_174	Pol Oberiantiz sevenadurel mirdi Breizh .	pol Oberiantiz sevenadurel mirdi Breizh.	# po:l o.ber.'jɑ̃n.tis se.ve.na.'dy.rɛl 'mir.di brɛjs #	1	1	0	session_1/Skridoù_PHM.txt
P108_175	Poltred son .	Poltred son.	# 'pɔl.trɛt sõ:n #	1	1	0	session_1/Skridoù_PHM.txt
P108_176	Pourveziñ trawalc'h a zanvez kelennerien da vont war ar postoù kelenn zo ezhomm anezho e tri hentad an deskadurezh divyezhek .	Pourveziñ trawalc'h a zanvez kelennerien da vont war ar postoù kelenn zo ezhomm anezho e tri hentad an deskadurezh divyezhek.	# pur.'ve.si 'tra.walh a 'sɑ̃n.vɛs ke.lɛ.'ner.jɛn dɑ võn war ar 'po.stu 'ke.lɛn zo 'e.zõm ɑ̃.'ne.zo e tri: 'hɛn.tad ɑ̃n de.ska.'dy.rez diw.'je.zɛk #	1	1	0	session_1/Skridoù_PHM.txt
P108_177	Preder ar re yaouank a vez stummet , preder o zud .	preder ar re yaouank a vez stummet, preder o zud.	# 'pre.dɛr ar re: 'jɔ.wɑ̃ŋg a ve:s 'sty.mɛt # 'pre.dɛr o zy:t #	1	1	0	session_1/Skridoù_PHM.txt
P108_178	Prezidant :	Prezidant :	# pre.'zi.dɑ̃t #	1	1	0	session_1/Skridoù_PHM.txt
P108_179	Prezidant Mignoned Pondi .	Prezidant Mignoned Pondi.	# pre.'zi.dɑ̃t miɲ.'õ.nɛt 'põn.di #	1	1	0	session_1/Skridoù_PHM.txt
P108_180	Prizioù :	Prizioù :	# 'pri.zju #	1	1	0	session_1/Skridoù_PHM.txt
P108_181	Prizioù hep taos .	Prizioù hep taos.	# 'pri.zju hep tos #	1	1	0	session_1/Skridoù_PHM.txt
P108_182	Programm an troioù-bale .	Programm an troioù-bale.	# 'prog.ram ɑ̃n tro.ju.'bɑ.le #	1	1	0	session_1/Skridoù_PHM.txt
P108_183	Rak dibabet hon eus dilhad diouzh dezverkoù ar c'henwerzh reizh .	Rak dibabet hon eus dilhad diouzh dezverkoù ar c'henwerzh reizh.	# rag di.'bɑ.bɛt õn øs 'diʎ.at djus dez.'vɛr.ku ar 'xɛ.nwɛrs rɛjs #	1	1	0	session_1/Skridoù_PHM.txt
P108_184	Rannadur an deskadurezh divyezhek dre live .	Rannadur an deskadurezh divyezhek dre live.	# rɑ̃.'nɑ.dyr ɑ̃n de.ska.'dy.rez diw.'je.zɛg dre 'li.ve #	1	1	0	session_1/Skridoù_PHM.txt
P108_185	Reizhskrivañ :	Reizhskrivañ :	# rɛjz.'skri.vɑ̃ #	1	1	0	session_1/Skridoù_PHM.txt
P108_186	Renerezh Ajañs Rannvroel Breizh a bled gant :	Renerezh Ajañs Rannvroel Breizh a bled gant :	# re.'nɛ.rez 'a.ʒɑ̃s rɑ̃n.'vro.ɛl brɛjz a ble:t gɑ̃nt #	1	1	0	session_1/Skridoù_PHM.txt
P108_187	Rentañ a ra ar roue enor da zemeurañs ar markiz nevez ivez .	Rentañ a ra ar roue enor da zemeurañs ar markiz nevez ivez.	# 'rɛn.tɑ̃ a ra ar 'ru.e 'e.nɔr dɑ ze.'mø.rɑ̃z ar 'mar.kis 'ne.vez 'i.ves #	1	1	0	session_1/Skridoù_PHM.txt
P108_188	Reoliñ an arventennoù perzhded evit kaout ar berzhded son hag ar vent restr klevet hoc'h eus c'hoant .	Reoliñ an arventennoù perzhded evit kaout ar berzhded son hag ar vent restr klevet hoc'h eus c'hoant.	# 'rɛw.li ɑ̃n ar.vɛn.'tɛ.nu 'pɛrz.dɛd 'e.vit kɔwd ar 'bɛrz.dɛt sõ:n ag ar vɛn rɛst 'kle.vɛt oh øs xwɑ̃nt #	1	1	0	session_1/Skridoù_PHM.txt
P108_189	Resever a implij servij pelleilañ ar Genrouedad .	Resever a implij servij pelleilañ ar Genrouedad.	# re.'se.vɛr a 'im.pliʃ 'sɛr.viʃ pɛ.'lɛj.lɑ̃ ar gɛnr.'we.dɑt #	1	1	0	session_1/Skridoù_PHM.txt
P108_190	Ret eo da dud ar bugel kibellañ hennezh , ha ret eo merkañ anv ar bugel war an dilhad .	Ret eo da dud ar bugel kibellañ hennezh, ha ret eo merkañ anv ar bugel war an dilhad.	# red ɛw dɑ dy:d ar 'byg.ɛl ki.'bɛ.lɑ̃ 'he.nɛs # a red ɛw 'mɛr.kɑ̃ 'ɑ̃.no ar 'byg.ɛl war ɑ̃n 'diʎ.at #	1	1	0	session_1/Skridoù_PHM.txt
P108_191	Ret eo deoc'h prenañ dek tra a veze debret pe evet gant ar C'halianromaned .	Ret eo deoc'h prenañ 10 tra a veze debret pe evet gant ar C'halianromaned.	# red ɛw 'de.ɔx 'pre.nɑ̃ dek trɑ: a 've.ze 'de.brɛt pe 'e.ved gɑ̃n ar xa.ljɑ̃n.rõ.'mɑ̃.nɛt #	1	1	0	session_1/Skridoù_PHM.txt
